,prosumer_generation_kw,prosumer_total_demand_kw,prosumer_base_demand_kw,community_supply_kw,community_demand_kw,battery_charge_discharge_kw,net_grid_trade_kw,battery_soc_kwh
2023-04-28 21:30:00,0.0842665153191601,1.3490976664492191,0.5615340086357118,38.625373160107536,1141.6666666666663,-0.1482577864869984,-1.7817565797195085e-06,4.368438143015597
2023-04-28 21:45:00,0.0800563353836611,0.8685861362247003,0.5757726860916158,38.625373160107536,1107.3333333333333,-0.16230938811233708,-1.7793166748835557e-06,4.2061287549032595
2023-04-28 22:00:00,0.063845255988717,1.181845039271751,1.0341622003800681,32.161642086626024,1109.3333333333333,-0.2935776076761941,-1.7761507170491096e-06,3.9125511472270653
2023-04-28 22:15:00,0.0676769466404007,1.1779592354755155,1.0730298741108666,32.161642086626024,1088.3333333333337,-0.31874069704964475,-1.7719410138202465e-06,3.5938104501774206
2023-04-28 22:30:00,0.0685923010734704,1.0640068711630284,1.0582609893114276,32.161642086626024,1089.9999999999998,-0.33642569990587795,-1.7664179029347346e-06,3.2573847502715427
2023-04-28 22:45:00,0.0541423962515301,0.995064034141988,1.0941976934724362,32.161642086626024,1147.6666666666663,-0.37758151098505816,-1.7591699828953737e-06,2.8798032392864847
2023-04-28 23:00:00,0.0347335740231309,0.9106176754163352,1.0466697192806258,15.843654853872264,1137.0,-0.29333382088615634,-1.7401884438905404e-06,2.5864694184003283
2023-04-28 23:15:00,0.0269387124830774,0.9487165742622204,1.0398308164723271,15.843654853872264,1141.0,-0.3078944054124686,-1.7275986446775666e-06,2.2785750129878597
2023-04-28 23:30:00,0.0326882985322831,1.2203771609987006,1.0265733839843116,15.843654853872264,1141.0,-0.2865983754660772,-1.7110145972879583e-06,1.9919766375217822
2023-04-28 23:45:00,0.0298855633863734,1.0580347986336065,1.043741513079238,15.843654853872264,1141.0,-0.16453718844051257,-1.250001689941254,1.82743944908127
2023-04-29 00:00:00,0.0374671235330048,1.133597542348278,1.059761776799984,17.916189977770813,1065.0,0.9943775098808922,-1.2499997704292523,2.8218169589621622
2023-04-29 00:15:00,0.0307280693616661,0.8857472217213975,1.0213256661140253,17.916189977770813,1036.6666666666663,1.0023068329677753,-1.2499997695587182,3.824123791929938
2023-04-29 00:30:00,0.0342620558323228,1.1049986282495787,1.052806442003666,17.916189977770813,1005.3333333333331,0.9953272244477671,-1.2499997693067324,4.8194510163777045
2023-04-29 00:45:00,0.041603637430229,0.8069387989384625,1.0724693678974226,17.916189977770813,970.3333333333331,0.9922511501309024,-1.2499997692565021,5.811702166508606
2023-04-29 01:00:00,0.0160616432533946,0.9186485790244628,1.030330933551252,8.704887527568584,959.6666666666666,-0.2536008220060778,2.2816794155361402e-07,5.5581013445025285
2023-04-29 01:15:00,0.0173417017840703,0.8361308360885729,1.0164265356549125,8.704887527568584,929.6666666666666,-0.24980900499478978,2.281272764111301e-07,5.308292339507739
2023-04-29 01:30:00,0.0166185707377617,0.499632655600029,1.0841057515553327,8.704887527568584,909.0,-0.2669129345797843,2.2807745633061729e-07,5.041379404927955
2023-04-29 01:45:00,0.0176877129385963,0.6631063999181517,1.094644212995304,8.704887527568584,913.0,-0.2692813576034998,2.2804608503086103e-07,4.772098047324455
2023-04-29 02:00:00,0.009137896848312,1.20013079492625,1.0883482192797405,4.229459098829154,902.3333333333334,-0.269843237377848,2.2806384374556153e-07,4.502254809946607
2023-04-29 02:15:00,0.0091147727154387,0.8485801263530035,1.0273410007019543,4.229459098829154,888.6666666666666,-0.2545931289275116,2.2804983314777134e-07,4.247661681019096
2023-04-29 02:30:00,0.0096476557090348,0.8715776150613843,1.0950888235835754,4.229459098829154,863.3333333333333,-0.27139114236691464,2.2801261485896065e-07,3.976270538652181
2023-04-29 02:45:00,0.0086546142663398,0.8236140723498274,1.078127506826089,4.229459098829154,849.0,-0.26739315446561085,2.2798425088955757e-07,3.7088773841865703
2023-04-29 03:00:00,0.0105741557747941,0.939735344114974,1.0537922378783982,5.842488046479949,848.6666666666666,-0.26082440900295295,2.279304637836969e-07,3.448052975183617
2023-04-29 03:15:00,0.0142369457415915,0.859277628327523,1.0669463308095821,5.842488046479949,837.0,-0.26319227082855423,2.2786791165599746e-07,3.184860704355063
2023-04-29 03:30:00,0.0112833922751766,1.058802986607876,1.0752615809959545,5.842488046479949,830.6666666666666,-0.26600278937403005,2.2777396911350925e-07,2.918857914981033
2023-04-29 03:45:00,0.0114061274157964,0.8556574320459117,1.0047609593009628,5.842488046479949,821.6666666666666,0.8113135450570119,-1.2499997697253007,3.7301714600380453
2023-04-29 04:00:00,0.006565471822037,0.7523743221297716,1.0591436528099307,4.013513693263609,823.6666666666666,-0.2631505902223363,2.274196321242369e-07,3.467020869815709
2023-04-29 04:15:00,0.0078560250627223,0.9909867751876648,1.0807107562823732,4.013513693263609,820.0,-0.2682317029732822,2.2707256233889233e-07,3.1987891668424266
2023-04-29 04:30:00,0.0082212296798248,0.7393903221566925,1.0110553778053135,4.013513693263609,819.3333333333334,-0.25074552508004594,2.265790958961496e-07,2.9480436417623808
2023-04-29 04:45:00,0.0087452911385106,0.910531732449202,1.0681430047717502,4.013513693263609,816.3333333333334,-0.23906265898220166,-0.08483810601058635,2.708980982780179
2023-04-29 05:00:00,0.0092205667303846,0.9534991491389144,1.0802395042115462,5.246618503969685,835.3333333333333,0.8762816733780661,-1.2499997707269042,3.5852626561582452
2023-04-29 05:15:00,0.0101231566698446,0.9368408144725224,1.041546323601383,5.246618503969685,842.3333333333333,0.7075144171664879,-1.249999770159423,4.292777073324733
2023-04-29 05:30:00,0.009364977346612,0.7559425444824104,1.0715363222905792,5.246618503969685,850.3333333333333,0.589035657307009,-1.2499997697749088,4.881812730631742
2023-04-29 05:45:00,0.0091092712011404,0.952255404435918,1.0667056139759312,5.246618503969685,864.0,0.5703026421015832,-1.249999769487961,5.452115372733325
2023-04-29 06:00:00,0.0172221342710984,0.8336103072568586,0.09852481495275792,9.836396870248162,869.0,-0.020332625782100114,2.4305162923398007e-07,5.4317827469512245
2023-04-29 06:15:00,0.0190589657117998,0.8727374339503977,0.156614567822727,9.836396870248162,879.0,-0.03439912686372567,2.4318808811987046e-07,5.397383620087499
2023-04-29 06:30:00,0.0172114341972534,0.8507536860215619,0.12316917016506501,9.836396870248162,877.6666666666666,-0.026501492487724577,2.432798853892387e-07,5.370882127599774
2023-04-29 06:45:00,0.0190488596239286,0.8066237120440453,0.15599875679021136,9.836396870248162,864.6666666666666,-0.03425098530200087,2.4332133204188207e-07,5.336631142297774
2023-04-29 07:00:00,0.0339619778720718,0.9435471286113912,0.14877063300409324,12.898674202292032,872.6666666666666,-0.028716989268570917,2.433020553258924e-07,5.307914153029203
2023-04-29 07:15:00,0.0237729256770636,0.5972911349289778,0.09895444595259437,12.898674202292032,888.6666666666666,-0.018811132631923248,2.4332148354184646e-07,5.289103020397279
2023-04-29 07:30:00,0.0255054903831706,0.8674006330782442,0.10396442175175838,12.898674202292032,899.0,-0.01963058904270461,2.4332330812185714e-07,5.2694724313545755
2023-04-29 07:45:00,0.0206076071366108,0.8384162383027952,0.1446638329217247,12.898674202292032,910.6666666666666,-0.039893205250887735,2.433132916741744e-07,5.229579226103688
2023-04-29 08:00:00,0.0175178241766396,0.9700316898997786,0.09982894828985799,9.406689200451565,942.6666666666666,-0.043555225487042125,2.4337062038063184e-07,5.186024000616646
2023-04-29 08:15:00,0.0173687156423583,1.2250998661522905,0.12689891999376782,9.406689200451565,956.6666666666666,-0.05900383797031005,2.4335939489820385e-07,5.127020162646335
2023-04-29 08:30:00,0.0178291553341349,1.055677114318279,0.16899591050012736,9.406689200451565,970.6666666666666,-0.07456253336384425,2.4334556101430767e-07,5.052457629282491
2023-04-29 08:45:00,0.0210395020799663,1.1026924848431616,0.17391459194176245,9.406689200451565,1004.3333333333331,-0.07744535055898281,2.4334137055985866e-07,4.975012278723508
2023-04-29 09:00:00,0.0273004285551936,0.920322060455471,0.12033577075654353,10.826318628706623,1019.0,-0.06179061716052935,2.4332607926254936e-07,4.913221661562979
2023-04-29 09:15:00,0.0238797863091661,0.9258226514105063,0.2032564574999183,10.826318628706623,1045.0,-0.08071495560103739,2.433087862221444e-07,4.832506705961942
2023-04-29 09:30:00,0.0242612016898011,0.9109940072931214,0.15989709826711923,10.826318628706623,1073.0,-0.06375970866480558,2.43313747957884e-07,4.768746997297136
2023-04-29 09:45:00,0.024351407376486,1.09348765869795,0.16612739662343978,10.826318628706623,1082.6666666666667,-0.057152171650687235,2.4330859424197186e-07,4.711594825646449
2023-04-29 10:00:00,0.0302812825744018,1.1376298065250428,0.1632204839716128,17.12906360296452,1091.3333333333333,-0.04328551720612488,2.432256939717088e-07,4.668309308440324
2023-04-29 10:15:00,0.0313388746487408,0.999778224851246,0.18569696541092903,17.12906360296452,1122.0,-0.04693988848744446,2.432224295670136e-07,4.621369419952879
2023-04-29 10:30:00,0.0360061457653934,1.120515460182135,0.13629460477097372,17.12906360296452,1127.6666666666663,-0.038854585609164785,2.4322524209003477e-07,4.582514834343714
2023-04-29 10:45:00,0.0282240576726225,1.255846041467532,0.19285804048627508,17.12906360296452,1153.0,-0.06464708463507773,2.4320935879328555e-07,4.517867749708636
2023-04-29 11:00:00,0.0555703606342427,1.0967902076455032,0.1965949502239156,29.210306569951765,1149.6666666666663,-0.06536456834551745,2.430523981093704e-07,4.452503181363118
2023-04-29 11:15:00,0.065182344233085,1.2717990161834662,0.12283770693761693,29.210306569951765,1144.3333333333333,-0.049211212571657614,2.430435579000362e-07,4.403291968791461
2023-04-29 11:30:00,0.0499328529109705,1.0536512501692192,0.1743139195892237,29.210306569951765,1172.0,-0.07018870972540484,2.430110932691318e-07,4.333103259066056
2023-04-29 11:45:00,0.0583489411133769,0.914343459308372,0.1665740116576459,29.210306569951765,1180.0,-0.0738257201363034,2.4297461282028106e-07,4.259277538929753
2023-04-29 12:00:00,0.0504997632531308,0.917242517120539,0.14219451319673354,26.30512204517187,1188.3333333333333,0.5511107873795635,-1.2499997691492752,4.810388326309316
2023-04-29 12:15:00,0.0572902181153509,1.4188393027403856,0.1934824169980355,26.30512204517187,1199.0,0.5276020469557725,-1.2499997691843607,5.337990373265089
2023-04-29 12:30:00,0.0532489901436618,1.3542698538692708,0.20035438070992953,26.30512204517187,1209.6666666666667,0.5640782110209215,-1.2499997691911655,5.90206858428601
2023-04-29 12:45:00,0.0502085327743695,1.3670673843673955,0.19096599495958982,26.30512204517187,1204.6666666666663,0.6624417954153416,-1.2499997691753015,6.5645103797013515
2023-04-29 13:00:00,0.0581740162067361,0.9802791701782564,0.18392800156252662,33.4552069328748,1197.0,-0.09569274547737854,2.4288386003193816e-07,6.468817634223973
2023-04-29 13:15:00,0.0621629532999549,0.9807297922406468,0.14475321094048438,33.4552069328748,1182.6666666666663,-0.08914318482788729,2.4290925894769196e-07,6.379674449396086
2023-04-29 13:30:00,0.0719130334143614,1.162897127657197,0.14269255364027414,33.4552069328748,1190.0,-0.09047977234937976,2.429250460776214e-07,6.289194677046707
2023-04-29 13:45:00,0.0690467579539858,1.0125279287980171,0.1311819529942103,33.4552069328748,1169.0,-0.09343688066283824,2.4292178822747677e-07,6.195757796383869
2023-04-29 14:00:00,0.1151405800905445,1.1410344644462644,0.19933378281684816,50.67466359844968,1170.0,-0.10527647036031813,2.427102164238785e-07,6.090481326023551
2023-04-29 14:15:00,0.0914545700019114,1.0587761396905109,0.18529184802227405,50.67466359844968,1159.6666666666663,-0.11143101347990444,2.426945839470814e-07,5.979050312543646
2023-04-29 14:30:00,0.1190414645171736,1.2663770239271246,0.1999310681940493,50.67466359844968,1152.3333333333333,-0.10750139042075384,2.4268137132897547e-07,5.8715489221228925
2023-04-29 14:45:00,0.0831269743822569,0.861431235115498,0.11581365840098172,50.67466359844968,1135.3333333333333,-0.09036508874609978,2.4266681244745936e-07,5.781183833376793
2023-04-29 15:00:00,0.1168488960917797,1.2317200881708013,0.17932990109833158,61.02973556346458,1129.0,-0.09626017550765799,2.425168560325137e-07,5.684923657869135
2023-04-29 15:15:00,0.118629904281419,1.3453306889152885,0.19046475376348057,61.02973556346458,1109.9999999999998,-0.09310677575210431,2.424872534795261e-07,5.59181688211703
2023-04-29 15:30:00,0.1476663963479579,1.1381657329770527,0.15579189528647316,61.02973556346458,1109.9999999999998,-0.06751343463721837,2.4248180939619567e-07,5.524303447479812
2023-04-29 15:45:00,0.1389912565934193,0.9277261224081644,0.12970299553471556,61.02973556346458,1093.9999999999998,-0.053100824173228735,2.4245678090347947e-07,5.471202623306583
2023-04-29 16:00:00,0.1404911946282579,0.9805900206620206,0.1945694730454222,65.66030875146541,1088.3333333333337,-0.06098553443482036,2.423654995209265e-07,5.410217088871763
2023-04-29 16:15:00,0.1347204809423536,1.014408153946027,0.16423055336136522,65.66030875146541,1074.0,-0.04750147635643397,2.4233905173702527e-07,5.362715612515329
2023-04-29 16:30:00,0.1544292591996162,1.1458849085659055,0.1267121043057639,65.66030875146541,1081.0,-0.02654330724798432,2.4233284632127714e-07,5.336172305267345
2023-04-29 16:45:00,0.1355769523934734,0.7905167533178177,0.15869821162653996,65.66030875146541,1072.0,-0.036975688446002686,2.4229436349096214e-07,5.299196616821342
2023-04-29 17:00:00,0.7898549379990497,0.983361635558706,0.09227649032366687,371.36056294804007,1058.3333333333333,0.12528240153444756,2.3838099320527478e-07,5.42447901835579
2023-04-29 17:15:00,0.7580971538663873,1.0656846213900468,0.15407163187306738,371.36056294804007,1057.3333333333333,0.09477501530442863,2.3834352781546393e-07,5.519254033660218
2023-04-29 17:30:00,0.649466768513378,0.994416963947072,0.14332447770799192,371.36056294804007,1056.3333333333333,0.06647434767054013,2.3831283590034592e-07,5.5857283813307586
2023-04-29 17:45:00,0.7415988790597714,0.834531963567858,0.14698511654792915,371.36056294804007,1047.0,0.07970703794144386,2.382816746354174e-07,5.665435419272201
2023-04-29 18:00:00,0.3090103683209322,0.8424792985114944,0.5583088779869307,161.8986477116063,1070.3333333333333,-0.08049311221616186,2.4096215753520655e-07,5.58494230705604
2023-04-29 18:15:00,0.3414309484304191,0.8363901578194308,0.6278536296181128,161.8986477116063,1064.3333333333333,-0.09606597623881315,2.409531736910028e-07,5.488876330817227
2023-04-29 18:30:00,0.3287848106839376,0.9538244953118886,0.6068026055300177,161.8986477116063,1072.3333333333333,-0.10489834772066411,2.409834886916828e-07,5.383977983096562
2023-04-29 18:45:00,0.331781765099175,0.9769345681526308,0.556365600590029,161.8986477116063,1065.3333333333333,-0.10008675108624601,2.409972483617763e-07,5.283891232010316
2023-04-29 19:00:00,0.07608396355095,1.094044922634568,0.5793158589061456,33.4552069328748,1095.3333333333333,-0.15822613933637394,2.426556045033359e-07,5.125665092673943
2023-04-29 19:15:00,0.0688913000803989,1.0314185806682468,0.6062009364895206,33.4552069328748,1099.0,-0.1803405689255361,2.4268281380379063e-07,4.945324523748406
2023-04-29 19:30:00,0.0618400222667726,1.2941154817072464,0.6390087570408809,33.4552069328748,1113.0,-0.1988449822393746,2.4272164976026574e-07,4.746479541509032
2023-04-29 19:45:00,0.0679753667306363,0.7918562236066176,0.5716114387627248,33.4552069328748,1107.6666666666663,-0.18152283278754183,2.427840385146592e-07,4.56495670872149
2023-04-29 20:00:00,0.0745804095281862,1.3520998761751144,0.5655804642360355,36.25982745130763,1116.3333333333337,-0.18183471188812825,2.428239190285461e-07,4.383121996833362
2023-04-29 20:15:00,0.0824392076787693,1.2974318229176611,0.6212310637782765,36.25982745130763,1122.3333333333337,-0.20451663850544202,2.429106573822555e-07,4.1786053583279195
2023-04-29 20:30:00,0.0767669527951414,1.0173253365529675,0.5844751682036403,36.25982745130763,1115.0,-0.20621115331599338,2.430354768826945e-07,3.972394205011926
2023-04-29 20:45:00,0.0772359510511492,0.996343167321067,0.5565428188620601,36.25982745130763,1117.9999999999998,-0.21508176461609693,2.4320425682343476e-07,3.757312440395829
2023-04-29 21:00:00,0.0637837591596824,1.0894199698507343,0.6378338763552024,29.003142879218284,1126.6666666666667,-0.25418363340423555,2.434968965413205e-07,3.503128806991594
2023-04-29 21:15:00,0.0522654209277005,0.8855208567398469,0.6214123164076898,29.003142879218284,1117.9999999999998,-0.26935212098999756,2.437797957446934e-07,3.2337766860015957
2023-04-29 21:30:00,0.0584769987793132,0.8323459514093211,0.5537240937957597,29.003142879218284,1118.3333333333337,-0.2649156698034388,2.441671386224096e-07,2.968861016198157
2023-04-29 21:45:00,0.0675885147181948,1.2406503059284022,0.5785974302212668,29.003142879218284,1109.3333333333333,-0.2891349308680266,2.446546066888747e-07,2.6797260853301306
2023-04-29 22:00:00,0.0646634588472638,0.7952085372169319,1.091249178539788,33.4552069328748,1108.6666666666667,-0.4185072506935389,2.4516170065165467e-07,2.261218834636592
2023-04-29 22:15:00,0.0658820318743755,1.1084253681749268,1.0275429669243985,33.4552069328748,1095.6666666666663,-0.4436729540309581,2.460163707429717e-07,1.8175458806056337
2023-04-29 22:30:00,0.0609824783267925,0.6730707758393489,1.0426136447561585,33.4552069328748,1124.6666666666667,-0.5089056805533335,2.47136392425397e-07,1.3086402000523
2023-04-29 22:45:00,0.06099070981196,1.0911903269562735,1.0298563932312652,33.4552069328748,1153.0,-0.5837806320224634,2.486044012304631e-07,0.7248595680298366
